timestamp,vectormagnitude
2018-06-14 12:36:05,0
2018-06-14 12:36:10,0
2018-06-14 12:36:15,0
2018-06-14 12:36:20,0
2018-06-14 12:36:25,0
2018-06-14 12:36:30,10
2018-06-14 12:36:35,0
2018-06-14 12:36:40,11
2018-06-14 12:36:45,5
2018-06-14 12:36:50,0
2018-06-14 12:36:55,0
2018-06-14 12:37:00,0
2018-06-14 12:37:05,0
2018-06-14 12:37:10,16
2018-06-14 12:37:15,0
2018-06-14 12:37:20,0
2018-06-14 12:37:25,5
2018-06-14 12:37:30,0
2018-06-14 12:37:35,0
2018-06-14 12:37:40,0
2018-06-14 12:37:45,0
2018-06-14 12:37:50,0
2018-06-14 12:37:55,0
2018-06-14 12:38:00,0
2018-06-14 12:38:05,0
2018-06-14 12:38:10,0
2018-06-14 12:38:15,0
2018-06-14 12:38:20,0
2018-06-14 12:38:25,614.61
2018-06-14 12:38:30,302.55
2018-06-14 12:38:35,0
2018-06-14 12:38:40,0
2018-06-14 12:38:45,0
2018-06-14 12:38:50,0
2018-06-14 12:38:55,0
2018-06-14 12:39:00,0
2018-06-14 12:39:05,0
2018-06-14 12:39:10,0
2018-06-14 12:39:15,0
2018-06-14 12:39:20,0
2018-06-14 12:39:25,0
2018-06-14 12:39:30,0
2018-06-14 12:39:35,0
2018-06-14 12:39:40,0
2018-06-14 12:39:45,0
2018-06-14 12:39:50,1
2018-06-14 12:39:55,0
2018-06-14 12:40:00,294.93
2018-06-14 12:40:05,0
2018-06-14 12:40:10,0
2018-06-14 12:40:15,0
2018-06-14 12:40:20,0
2018-06-14 12:40:25,4
2018-06-14 12:40:30,0
2018-06-14 12:40:35,0
2018-06-14 12:40:40,0
2018-06-14 12:40:45,0
2018-06-14 12:40:50,0
2018-06-14 12:40:55,0
2018-06-14 12:41:00,0
2018-06-14 12:41:05,0
2018-06-14 12:41:10,0
2018-06-14 12:41:15,0
2018-06-14 12:41:20,0
2018-06-14 12:41:25,0
2018-06-14 12:41:30,0
2018-06-14 12:41:35,0
2018-06-14 12:41:40,0
2018-06-14 12:41:45,0
2018-06-14 12:41:50,0
2018-06-14 12:41:55,0
2018-06-14 12:42:00,0
2018-06-14 12:42:05,0
2018-06-14 12:42:10,0
2018-06-14 12:42:15,0
2018-06-14 12:42:20,0
2018-06-14 12:42:25,0
2018-06-14 12:42:30,0
2018-06-14 12:42:35,0
2018-06-14 12:42:40,0
2018-06-14 12:42:45,0
2018-06-14 12:42:50,0
2018-06-14 12:42:55,0
2018-06-14 12:43:00,0
2018-06-14 12:43:05,0
2018-06-14 12:43:10,0
2018-06-14 12:43:15,0
2018-06-14 12:43:20,0
2018-06-14 12:43:25,0
2018-06-14 12:43:30,0
2018-06-14 12:43:35,0
2018-06-14 12:43:40,0
2018-06-14 12:43:45,0
2018-06-14 12:43:50,0
2018-06-14 12:43:55,0
2018-06-14 12:44:00,0
2018-06-14 12:44:05,0
2018-06-14 12:44:10,0
2018-06-14 12:44:15,0
2018-06-14 12:44:20,0
2018-06-14 12:44:25,0
2018-06-14 12:44:30,0
2018-06-14 12:44:35,0
2018-06-14 12:44:40,0
2018-06-14 12:44:45,0
2018-06-14 12:44:50,0
2018-06-14 12:44:55,0
2018-06-14 12:45:00,0
2018-06-14 12:45:05,0
2018-06-14 12:45:10,0
2018-06-14 12:45:15,0
2018-06-14 12:45:20,0
2018-06-14 12:45:25,0
2018-06-14 12:45:30,0
2018-06-14 12:45:35,0
2018-06-14 12:45:40,0
2018-06-14 12:45:45,19.24
2018-06-14 12:45:50,12
2018-06-14 12:45:55,0
2018-06-14 12:46:00,0
2018-06-14 12:46:05,0
2018-06-14 12:46:10,0
2018-06-14 12:46:15,0
2018-06-14 12:46:20,0
2018-06-14 12:46:25,0
2018-06-14 12:46:30,0
2018-06-14 12:46:35,0
2018-06-14 12:46:40,0
2018-06-14 12:46:45,0
2018-06-14 12:46:50,0
2018-06-14 12:46:55,0
2018-06-14 12:47:00,0
2018-06-14 12:47:05,0
2018-06-14 12:47:10,0
2018-06-14 12:47:15,0
2018-06-14 12:47:20,0
2018-06-14 12:47:25,0
2018-06-14 12:47:30,0
2018-06-14 12:47:35,0
2018-06-14 12:47:40,0
2018-06-14 12:47:45,0
2018-06-14 12:47:50,0
2018-06-14 12:47:55,0
2018-06-14 12:48:00,0
2018-06-14 12:48:05,0
2018-06-14 12:48:10,0
2018-06-14 12:48:15,0
2018-06-14 12:48:20,0
2018-06-14 12:48:25,0
2018-06-14 12:48:30,0
2018-06-14 12:48:35,111.72
2018-06-14 12:48:40,1070.02
2018-06-14 12:48:45,1779.79
2018-06-14 12:48:50,1788.33
2018-06-14 12:48:55,1496.99
2018-06-14 12:49:00,1140.16
2018-06-14 12:49:05,867.75
2018-06-14 12:49:10,851.63
2018-06-14 12:49:15,853.86
2018-06-14 12:49:20,863.51
2018-06-14 12:49:25,855.35
2018-06-14 12:49:30,859.11
2018-06-14 12:49:35,875.63
2018-06-14 12:49:40,880.87
2018-06-14 12:49:45,859.78
2018-06-14 12:49:50,891.85
2018-06-14 12:49:55,879.77
2018-06-14 12:50:00,889.96
2018-06-14 12:50:05,880.02
2018-06-14 12:50:10,895.71
2018-06-14 12:50:15,893.81
2018-06-14 12:50:20,881.54
2018-06-14 12:50:25,903.33
2018-06-14 12:50:30,906.84
2018-06-14 12:50:35,889.87
2018-06-14 12:50:40,899.31
2018-06-14 12:50:45,895.94
2018-06-14 12:50:50,895.55
2018-06-14 12:50:55,904.13
2018-06-14 12:51:00,901.22
2018-06-14 12:51:05,885.42
2018-06-14 12:51:10,875.89
2018-06-14 12:51:15,907.82
2018-06-14 12:51:20,883.97
2018-06-14 12:51:25,883.4
2018-06-14 12:51:30,882.66
2018-06-14 12:51:35,881.41
2018-06-14 12:51:40,897.26
2018-06-14 12:51:45,880.31
2018-06-14 12:51:50,1108.83
2018-06-14 12:51:55,957.25
2018-06-14 12:52:00,880.7
2018-06-14 12:52:05,878.4
2018-06-14 12:52:10,869.31
2018-06-14 12:52:15,886.88
2018-06-14 12:52:20,845.42
2018-06-14 12:52:25,876.47
2018-06-14 12:52:30,878.31
2018-06-14 12:52:35,869.44
2018-06-14 12:52:40,880.14
2018-06-14 12:52:45,906.64
2018-06-14 12:52:50,895.35
2018-06-14 12:52:55,890.66
2018-06-14 12:53:00,934.49
2018-06-14 12:53:05,917.35
2018-06-14 12:53:10,940.42
2018-06-14 12:53:15,945.17
2018-06-14 12:53:20,975
2018-06-14 12:53:25,686.65
2018-06-14 12:53:30,0
2018-06-14 12:53:35,0
2018-06-14 12:53:40,404.5
2018-06-14 12:53:45,1464.43
2018-06-14 12:53:50,1847.04
2018-06-14 12:53:55,1694.97
2018-06-14 12:54:00,1371.98
2018-06-14 12:54:05,934.26
2018-06-14 12:54:10,836.9
2018-06-14 12:54:15,872.49
2018-06-14 12:54:20,868.73
2018-06-14 12:54:25,855.52
2018-06-14 12:54:30,845.98
2018-06-14 12:54:35,835.85
2018-06-14 12:54:40,854.16
2018-06-14 12:54:45,857.78
2018-06-14 12:54:50,768.42
2018-06-14 12:54:55,729.44
2018-06-14 12:55:00,852.69
2018-06-14 12:55:05,0
2018-06-14 12:55:10,0
2018-06-14 12:55:15,0
2018-06-14 12:55:20,0
2018-06-14 12:55:25,0
2018-06-14 12:55:30,0
2018-06-14 12:55:35,0
2018-06-14 12:55:40,0
2018-06-14 12:55:45,0
2018-06-14 12:55:50,0
2018-06-14 12:55:55,0
2018-06-14 12:56:00,0
2018-06-14 12:56:05,0
2018-06-14 12:56:10,0
2018-06-14 12:56:15,0
2018-06-14 12:56:20,0
2018-06-14 12:56:25,0
2018-06-14 12:56:30,0
2018-06-14 12:56:35,0
2018-06-14 12:56:40,23.32
2018-06-14 12:56:45,0
2018-06-14 12:56:50,0
2018-06-14 12:56:55,0
2018-06-14 12:57:00,0
2018-06-14 12:57:05,14.04
2018-06-14 12:57:10,0
2018-06-14 12:57:15,0
2018-06-14 12:57:20,0
2018-06-14 12:57:25,0
2018-06-14 12:57:30,0
2018-06-14 12:57:35,0
2018-06-14 12:57:40,0
2018-06-14 12:57:45,0
2018-06-14 12:57:50,0
2018-06-14 12:57:55,0
2018-06-14 12:58:00,0
2018-06-14 12:58:05,0
2018-06-14 12:58:10,0
2018-06-14 12:58:15,0
2018-06-14 12:58:20,0
2018-06-14 12:58:25,0
2018-06-14 12:58:30,0
2018-06-14 12:58:35,0
2018-06-14 12:58:40,0
2018-06-14 12:58:45,0
2018-06-14 12:58:50,0
2018-06-14 12:58:55,0
2018-06-14 12:59:00,0
2018-06-14 12:59:05,0
2018-06-14 12:59:10,0
2018-06-14 12:59:15,0
2018-06-14 12:59:20,0
2018-06-14 12:59:25,0
2018-06-14 12:59:30,0
2018-06-14 12:59:35,0
2018-06-14 12:59:40,0
2018-06-14 12:59:45,0
2018-06-14 12:59:50,0
2018-06-14 12:59:55,0
2018-06-14 13:00:00,0
2018-06-14 13:00:05,0
2018-06-14 13:00:10,0
2018-06-14 13:00:15,0
2018-06-14 13:00:20,0
2018-06-14 13:00:25,0
2018-06-14 13:00:30,0
2018-06-14 13:00:35,0
2018-06-14 13:00:40,0
2018-06-14 13:00:45,0
2018-06-14 13:00:50,0
2018-06-14 13:00:55,0
2018-06-14 13:01:00,0
2018-06-14 13:01:05,0
2018-06-14 13:01:10,36
2018-06-14 13:01:15,0
2018-06-14 13:01:20,0
2018-06-14 13:01:25,0
2018-06-14 13:01:30,0
2018-06-14 13:01:35,0
2018-06-14 13:01:40,0
2018-06-14 13:01:45,0
2018-06-14 13:01:50,0
2018-06-14 13:01:55,0
2018-06-14 13:02:00,0
2018-06-14 13:02:05,0
2018-06-14 13:02:10,0
2018-06-14 13:02:15,0
2018-06-14 13:02:20,0
2018-06-14 13:02:25,0
2018-06-14 13:02:30,0
2018-06-14 13:02:35,0
2018-06-14 13:02:40,0
2018-06-14 13:02:45,0
2018-06-14 13:02:50,0
2018-06-14 13:02:55,9
2018-06-14 13:03:00,0
2018-06-14 13:03:05,1
2018-06-14 13:03:10,0
2018-06-14 13:03:15,27.86
2018-06-14 13:03:20,0
2018-06-14 13:03:25,0
2018-06-14 13:03:30,0
2018-06-14 13:03:35,0
2018-06-14 13:03:40,0
2018-06-14 13:03:45,0
2018-06-14 13:03:50,0
2018-06-14 13:03:55,0
2018-06-14 13:04:00,0
2018-06-14 13:04:05,0
2018-06-14 13:04:10,0
2018-06-14 13:04:15,0
2018-06-14 13:04:20,0
2018-06-14 13:04:25,0
2018-06-14 13:04:30,0
2018-06-14 13:04:35,0
2018-06-14 13:04:40,0
2018-06-14 13:04:45,0
2018-06-14 13:04:50,0
2018-06-14 13:04:55,0
2018-06-14 13:05:00,0
2018-06-14 13:05:05,0
2018-06-14 13:05:10,0
2018-06-14 13:05:15,0
2018-06-14 13:05:20,0
2018-06-14 13:05:25,0
2018-06-14 13:05:30,0
2018-06-14 13:05:35,0
2018-06-14 13:05:40,0
2018-06-14 13:05:45,0
2018-06-14 13:05:50,0
2018-06-14 13:05:55,0
2018-06-14 13:06:00,0
2018-06-14 13:06:05,79.54
2018-06-14 13:06:10,0
2018-06-14 13:06:15,0
2018-06-14 13:06:20,0
2018-06-14 13:06:25,35.36
2018-06-14 13:06:30,37.16
2018-06-14 13:06:35,15
2018-06-14 13:06:40,2
2018-06-14 13:06:45,19.08
2018-06-14 13:06:50,0
2018-06-14 13:06:55,0
2018-06-14 13:07:00,79.94
2018-06-14 13:07:05,78.96
2018-06-14 13:07:10,354.42
2018-06-14 13:07:15,14
2018-06-14 13:07:20,21.93
2018-06-14 13:07:25,86.59
2018-06-14 13:07:30,55.87
2018-06-14 13:07:35,0
2018-06-14 13:07:40,0
2018-06-14 13:07:45,0
2018-06-14 13:07:50,0
2018-06-14 13:07:55,9.85
2018-06-14 13:08:00,0
2018-06-14 13:08:05,0
2018-06-14 13:08:10,0
2018-06-14 13:08:15,0
2018-06-14 13:08:20,0
2018-06-14 13:08:25,0
2018-06-14 13:08:30,0
2018-06-14 13:08:35,0
2018-06-14 13:08:40,2
2018-06-14 13:08:45,70.71
2018-06-14 13:08:50,0
2018-06-14 13:08:55,0
2018-06-14 13:09:00,0
2018-06-14 13:09:05,0
2018-06-14 13:09:10,0
2018-06-14 13:09:15,5
2018-06-14 13:09:20,0
2018-06-14 13:09:25,223.73
2018-06-14 13:09:30,1055.1
2018-06-14 13:09:35,1057.89
2018-06-14 13:09:40,1068.46
2018-06-14 13:09:45,1087.59
2018-06-14 13:09:50,1052.88
2018-06-14 13:09:55,1091.85
2018-06-14 13:10:00,1048.71
2018-06-14 13:10:05,1099.62
2018-06-14 13:10:10,1055.02
2018-06-14 13:10:15,1087.62
2018-06-14 13:10:20,1068.5
2018-06-14 13:10:25,1078.54
2018-06-14 13:10:30,1071.38
2018-06-14 13:10:35,1064.96
2018-06-14 13:10:40,1089.81
2018-06-14 13:10:45,1055.11
2018-06-14 13:10:50,1072.28
2018-06-14 13:10:55,1104.74
2018-06-14 13:11:00,1045.2
2018-06-14 13:11:05,1088.33
2018-06-14 13:11:10,1072.72
2018-06-14 13:11:15,1061.41
2018-06-14 13:11:20,1086.21
2018-06-14 13:11:25,1072.01
2018-06-14 13:11:30,1058.58
2018-06-14 13:11:35,1088.44
2018-06-14 13:11:40,1071.97
2018-06-14 13:11:45,1089.77
2018-06-14 13:11:50,1055.72
2018-06-14 13:11:55,1092.7
2018-06-14 13:12:00,1067.76
2018-06-14 13:12:05,1074.2
2018-06-14 13:12:10,1079.24
2018-06-14 13:12:15,1062.17
2018-06-14 13:12:20,1084.25
2018-06-14 13:12:25,1732.05
2018-06-14 13:12:30,2461.85
2018-06-14 13:12:35,2399.33
2018-06-14 13:12:40,2490.59
2018-06-14 13:12:45,2480.69
2018-06-14 13:12:50,2486.35
2018-06-14 13:12:55,2480.58
2018-06-14 13:13:00,2478.63
2018-06-14 13:13:05,2456.16
2018-06-14 13:13:10,2456.29
2018-06-14 13:13:15,2459.64
2018-06-14 13:13:20,2468.1
2018-06-14 13:13:25,2454.63
2018-06-14 13:13:30,2446.68
2018-06-14 13:13:35,2452.96
2018-06-14 13:13:40,2445.91
2018-06-14 13:13:45,2450.31
2018-06-14 13:13:50,2456.27
2018-06-14 13:13:55,2457.57
2018-06-14 13:14:00,2462.59
2018-06-14 13:14:05,2461.89
2018-06-14 13:14:10,2460.54
2018-06-14 13:14:15,2444.64
2018-06-14 13:14:20,2458.96
2018-06-14 13:14:25,2464
2018-06-14 13:14:30,2463.39
2018-06-14 13:14:35,2456.86
2018-06-14 13:14:40,2452.59
2018-06-14 13:14:45,2447.37
2018-06-14 13:14:50,2448.14
2018-06-14 13:14:55,2453.09
2018-06-14 13:15:00,2448.82
2018-06-14 13:15:05,2445.28
2018-06-14 13:15:10,2446.79
2018-06-14 13:15:15,2456.27
2018-06-14 13:15:20,2463.31
2018-06-14 13:15:25,782.43
2018-06-14 13:15:30,0
2018-06-14 13:15:35,0
2018-06-14 13:15:40,0
2018-06-14 13:15:45,0
2018-06-14 13:15:50,152.12
2018-06-14 13:15:55,1432.62
2018-06-14 13:16:00,2496.96
2018-06-14 13:16:05,2564.17
2018-06-14 13:16:10,2503.42
2018-06-14 13:16:15,2519.8
2018-06-14 13:16:20,2503.06
2018-06-14 13:16:25,2480.2
2018-06-14 13:16:30,2492.16
2018-06-14 13:16:35,2513.45
2018-06-14 13:16:40,2522.8
2018-06-14 13:16:45,2484.75
2018-06-14 13:16:50,2479.57
2018-06-14 13:16:55,2502.05
2018-06-14 13:17:00,2514.31
2018-06-14 13:17:05,2507.88
2018-06-14 13:17:10,2510.6
2018-06-14 13:17:15,2507.06
2018-06-14 13:17:20,2517.97
2018-06-14 13:17:25,2493.32
2018-06-14 13:17:30,2497.17
2018-06-14 13:17:35,2516.38
2018-06-14 13:17:40,2521.2
2018-06-14 13:17:45,2521.9
2018-06-14 13:17:50,2524.14
2018-06-14 13:17:55,2496.68
2018-06-14 13:18:00,2510.13
2018-06-14 13:18:05,2513.77
2018-06-14 13:18:10,2521.67
2018-06-14 13:18:15,2490.92
2018-06-14 13:18:20,2484.76
2018-06-14 13:18:25,2486.9
2018-06-14 13:18:30,2508.23
2018-06-14 13:18:35,2526.24
2018-06-14 13:18:40,2524.38
2018-06-14 13:18:45,2511.86
2018-06-14 13:18:50,1548.35
2018-06-14 13:18:55,0
2018-06-14 13:19:00,0
2018-06-14 13:19:05,0
2018-06-14 13:19:10,0
2018-06-14 13:19:15,9
2018-06-14 13:19:20,7
2018-06-14 13:19:25,0
2018-06-14 13:19:30,139.74
2018-06-14 13:19:35,389.28
2018-06-14 13:19:40,12
2018-06-14 13:19:45,0
2018-06-14 13:19:50,0
2018-06-14 13:19:55,0
2018-06-14 13:20:00,0
2018-06-14 13:20:05,0
2018-06-14 13:20:10,0
2018-06-14 13:20:15,0
2018-06-14 13:20:20,0
2018-06-14 13:20:25,208.61
2018-06-14 13:20:30,1519.64
2018-06-14 13:20:35,2512.38
2018-06-14 13:20:40,2524.29
2018-06-14 13:20:45,2117.44
2018-06-14 13:20:50,1893.15
2018-06-14 13:20:55,1915.55
2018-06-14 13:21:00,1897.95
2018-06-14 13:21:05,1888.17
2018-06-14 13:21:10,1894.88
2018-06-14 13:21:15,1919.02
2018-06-14 13:21:20,1894.6
2018-06-14 13:21:25,1908.8
2018-06-14 13:21:30,1888.12
2018-06-14 13:21:35,1879.67
2018-06-14 13:21:40,1910.48
2018-06-14 13:21:45,1901.06
2018-06-14 13:21:50,1887.6
2018-06-14 13:21:55,1888.74
2018-06-14 13:22:00,1919.06
2018-06-14 13:22:05,1910.83
2018-06-14 13:22:10,1896.2
2018-06-14 13:22:15,1911.16
2018-06-14 13:22:20,1914.21
2018-06-14 13:22:25,1902.52
2018-06-14 13:22:30,1893.46
2018-06-14 13:22:35,1894.74
2018-06-14 13:22:40,1923.95
2018-06-14 13:22:45,1907.2
2018-06-14 13:22:50,1902.6
2018-06-14 13:22:55,1886.26
2018-06-14 13:23:00,1889.55
2018-06-14 13:23:05,1884.16
2018-06-14 13:23:10,1910.84
2018-06-14 13:23:15,1905.64
2018-06-14 13:23:20,1900.32
2018-06-14 13:23:25,1893.71
2018-06-14 13:23:30,1981.03
2018-06-14 13:23:35,1060.96
2018-06-14 13:23:40,0
2018-06-14 13:23:45,0
2018-06-14 13:23:50,0
2018-06-14 13:23:55,0
2018-06-14 13:24:00,70.21
2018-06-14 13:24:05,1195.04
2018-06-14 13:24:10,2403.85
2018-06-14 13:24:15,2570.18
2018-06-14 13:24:20,2222.5
2018-06-14 13:24:25,1903.87
2018-06-14 13:24:30,1886.21
2018-06-14 13:24:35,1904.51
2018-06-14 13:24:40,1927.36
2018-06-14 13:24:45,1892.46
2018-06-14 13:24:50,1886.97
2018-06-14 13:24:55,1927.66
2018-06-14 13:25:00,1920.77
2018-06-14 13:25:05,1905.02
2018-06-14 13:25:10,1923.94
2018-06-14 13:25:15,1902.66
2018-06-14 13:25:20,1910.06
2018-06-14 13:25:25,1889.21
2018-06-14 13:25:30,1895.49
2018-06-14 13:25:35,1908.91
2018-06-14 13:25:40,1909.82
2018-06-14 13:25:45,1886.35
2018-06-14 13:25:50,1896.87
2018-06-14 13:25:55,1917.81
2018-06-14 13:26:00,1903.75
2018-06-14 13:26:05,1898.77
2018-06-14 13:26:10,1893.37
2018-06-14 13:26:15,1904.1
2018-06-14 13:26:20,1917.38
2018-06-14 13:26:25,1914.77
2018-06-14 13:26:30,1882.66
2018-06-14 13:26:35,1901.33
2018-06-14 13:26:40,1921.26
2018-06-14 13:26:45,1925.91
2018-06-14 13:26:50,1904.73
2018-06-14 13:26:55,1884.19
2018-06-14 13:27:00,1888.16
2018-06-14 13:27:05,1914.98
2018-06-14 13:27:10,1924.93
2018-06-14 13:27:15,1901.67
2018-06-14 13:27:20,1905.58
2018-06-14 13:27:25,1895.86
2018-06-14 13:27:30,1889.5
2018-06-14 13:27:35,1955.11
2018-06-14 13:27:40,35.81
2018-06-14 13:27:45,0
2018-06-14 13:27:50,0
2018-06-14 13:27:55,0
2018-06-14 13:28:00,0
2018-06-14 13:28:05,0
2018-06-14 13:28:10,0
2018-06-14 13:28:15,0
2018-06-14 13:28:20,3
2018-06-14 13:28:25,0
2018-06-14 13:28:30,833.2
2018-06-14 13:28:35,2187.14
2018-06-14 13:28:40,2617.28
2018-06-14 13:28:45,2357.81
2018-06-14 13:28:50,1763.26
2018-06-14 13:28:55,1585.21
2018-06-14 13:29:00,1548.52
2018-06-14 13:29:05,1547.23
2018-06-14 13:29:10,1581.02
2018-06-14 13:29:15,1543.06
2018-06-14 13:29:20,1602.11
2018-06-14 13:29:25,1545.31
2018-06-14 13:29:30,1557.67
2018-06-14 13:29:35,1557.74
2018-06-14 13:29:40,1580.91
2018-06-14 13:29:45,1556.59
2018-06-14 13:29:50,1557.32
2018-06-14 13:29:55,1534.65
2018-06-14 13:30:00,1555.56
2018-06-14 13:30:05,1581.08
2018-06-14 13:30:10,1573.89
2018-06-14 13:30:15,1564.02
2018-06-14 13:30:20,1543.89
2018-06-14 13:30:25,1531.6
2018-06-14 13:30:30,1540.79
2018-06-14 13:30:35,1531.61
2018-06-14 13:30:40,1549.21
2018-06-14 13:30:45,1555.65
2018-06-14 13:30:50,1541.36
2018-06-14 13:30:55,1573.26
2018-06-14 13:31:00,1566.05
2018-06-14 13:31:05,1597.11
2018-06-14 13:31:10,1654.96
2018-06-14 13:31:15,1601.96
2018-06-14 13:31:20,1584.47
2018-06-14 13:31:25,1890.15
2018-06-14 13:31:30,716.6
2018-06-14 13:31:35,0
2018-06-14 13:31:40,0
2018-06-14 13:31:45,0
2018-06-14 13:31:50,0
2018-06-14 13:31:55,0
2018-06-14 13:32:00,0
2018-06-14 13:32:05,0
2018-06-14 13:32:10,0
2018-06-14 13:32:15,56.94
2018-06-14 13:32:20,18.25
2018-06-14 13:32:25,0
2018-06-14 13:32:30,0
2018-06-14 13:32:35,0
2018-06-14 13:32:40,0
2018-06-14 13:32:45,0
2018-06-14 13:32:50,0
2018-06-14 13:32:55,0
2018-06-14 13:33:00,0
2018-06-14 13:33:05,0
2018-06-14 13:33:10,0
2018-06-14 13:33:15,0
2018-06-14 13:33:20,0
2018-06-14 13:33:25,0
2018-06-14 13:33:30,0
2018-06-14 13:33:35,0
2018-06-14 13:33:40,0
2018-06-14 13:33:45,0
2018-06-14 13:33:50,0
2018-06-14 13:33:55,0
2018-06-14 13:34:00,0
2018-06-14 13:34:05,0
2018-06-14 13:34:10,0
2018-06-14 13:34:15,0
2018-06-14 13:34:20,0
2018-06-14 13:34:25,0
2018-06-14 13:34:30,0
2018-06-14 13:34:35,7
2018-06-14 13:34:40,7.62
2018-06-14 13:34:45,34.77
2018-06-14 13:34:50,95.25
2018-06-14 13:34:55,5
2018-06-14 13:35:00,51.31
2018-06-14 13:35:05,0
2018-06-14 13:35:10,0
2018-06-14 13:35:15,0
2018-06-14 13:35:20,0
2018-06-14 13:35:25,0
2018-06-14 13:35:30,17
2018-06-14 13:35:35,0
2018-06-14 13:35:40,94.27
2018-06-14 13:35:45,232.62
2018-06-14 13:35:50,463.09
2018-06-14 13:35:55,763.42
2018-06-14 13:36:00,800.05
2018-06-14 13:36:05,0
2018-06-14 13:36:10,1177.93
2018-06-14 13:36:15,361.87
2018-06-14 13:36:20,0
2018-06-14 13:36:25,0
2018-06-14 13:36:30,0
2018-06-14 13:36:35,0
2018-06-14 13:36:40,0
2018-06-14 13:36:45,0
2018-06-14 13:36:50,0
2018-06-14 13:36:55,0
2018-06-14 13:37:00,0
2018-06-14 13:37:05,0
2018-06-14 13:37:10,0
2018-06-14 13:37:15,0
2018-06-14 13:37:20,0
2018-06-14 13:37:25,0
2018-06-14 13:37:30,0
2018-06-14 13:37:35,9.22
2018-06-14 13:37:40,0
2018-06-14 13:37:45,0
2018-06-14 13:37:50,0
2018-06-14 13:37:55,0
2018-06-14 13:38:00,0
2018-06-14 13:38:05,0
2018-06-14 13:38:10,0
2018-06-14 13:38:15,0
2018-06-14 13:38:20,0
2018-06-14 13:38:25,0
2018-06-14 13:38:30,0
2018-06-14 13:38:35,0
2018-06-14 13:38:40,0
2018-06-14 13:38:45,0
2018-06-14 13:38:50,0
2018-06-14 13:38:55,0
2018-06-14 13:39:00,0
2018-06-14 13:39:05,0
2018-06-14 13:39:10,0
2018-06-14 13:39:15,0
2018-06-14 13:39:20,0
2018-06-14 13:39:25,0
2018-06-14 13:39:30,0
2018-06-14 13:39:35,0
2018-06-14 13:39:40,0
2018-06-14 13:39:45,0
2018-06-14 13:39:50,0
2018-06-14 13:39:55,0
2018-06-14 13:40:00,0
2018-06-14 13:40:05,0
2018-06-14 13:40:10,0
2018-06-14 13:40:15,0
2018-06-14 13:40:20,4
2018-06-14 13:40:25,0
2018-06-14 13:40:30,0
2018-06-14 13:40:35,0
2018-06-14 13:40:40,0
2018-06-14 13:40:45,0
2018-06-14 13:40:50,0
2018-06-14 13:40:55,0
2018-06-14 13:41:00,0
2018-06-14 13:41:05,0
2018-06-14 13:41:10,0
2018-06-14 13:41:15,0
2018-06-14 13:41:20,0
2018-06-14 13:41:25,0
2018-06-14 13:41:30,0
2018-06-14 13:41:35,0
2018-06-14 13:41:40,0
2018-06-14 13:41:45,0
2018-06-14 13:41:50,0
2018-06-14 13:41:55,0
2018-06-14 13:42:00,0
2018-06-14 13:42:05,0
2018-06-14 13:42:10,0
2018-06-14 13:42:15,0
2018-06-14 13:42:20,0
2018-06-14 13:42:25,0
2018-06-14 13:42:30,0
2018-06-14 13:42:35,0
2018-06-14 13:42:40,0
2018-06-14 13:42:45,0
2018-06-14 13:42:50,0
2018-06-14 13:42:55,0
2018-06-14 13:43:00,0
2018-06-14 13:43:05,0
2018-06-14 13:43:10,0
2018-06-14 13:43:15,0
2018-06-14 13:43:20,0
2018-06-14 13:43:25,0
2018-06-14 13:43:30,0
2018-06-14 13:43:35,0
2018-06-14 13:43:40,0
2018-06-14 13:43:45,0
2018-06-14 13:43:50,596.74
2018-06-14 13:43:55,324.65
2018-06-14 13:44:00,0
2018-06-14 13:44:05,0
2018-06-14 13:44:10,0
2018-06-14 13:44:15,0
2018-06-14 13:44:20,0
2018-06-14 13:44:25,0
2018-06-14 13:44:30,2
2018-06-14 13:44:35,0
2018-06-14 13:44:40,0
2018-06-14 13:44:45,0
2018-06-14 13:44:50,0
2018-06-14 13:44:55,0
2018-06-14 13:45:00,0
2018-06-14 13:45:05,0
2018-06-14 13:45:10,0
2018-06-14 13:45:15,0
2018-06-14 13:45:20,0
2018-06-14 13:45:25,0
2018-06-14 13:45:30,0
2018-06-14 13:45:35,0
2018-06-14 13:45:40,0
2018-06-14 13:45:45,0
2018-06-14 13:45:50,0
2018-06-14 13:45:55,0
2018-06-14 13:46:00,0
2018-06-14 13:46:05,0
2018-06-14 13:46:10,0
2018-06-14 13:46:15,0
2018-06-14 13:46:20,0
2018-06-14 13:46:25,0
2018-06-14 13:46:30,0
2018-06-14 13:46:35,0
2018-06-14 13:46:40,0
2018-06-14 13:46:45,0
2018-06-14 13:46:50,0
2018-06-14 13:46:55,0
2018-06-14 13:47:00,0
2018-06-14 13:47:05,0
2018-06-14 13:47:10,0
2018-06-14 13:47:15,0
2018-06-14 13:47:20,0
2018-06-14 13:47:25,0
2018-06-14 13:47:30,0
2018-06-14 13:47:35,0
2018-06-14 13:47:40,0
2018-06-14 13:47:45,0
2018-06-14 13:47:50,0
2018-06-14 13:47:55,0
2018-06-14 13:48:00,0
2018-06-14 13:48:05,0
2018-06-14 13:48:10,0
2018-06-14 13:48:15,0
2018-06-14 13:48:20,0
2018-06-14 13:48:25,0
2018-06-14 13:48:30,0
2018-06-14 13:48:35,0
